cluster,gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,auc
12,H2-DMb1,4.364921467400587e-46,0.8812578185215277,78.26086956521739,25.27808883911907,9.960430427399524e-44,0.7512455978058004
12,Rpl39,1.9750197926953365e-27,1.0016033124884778,100,73.79619260918253,1.0772953356076996e-25,0.7461897110955
12,Gm15427,3.174512373337797e-36,0.5646504161569462,75.15527950310559,25.770810003732734,3.5407913121987004e-34,0.7229285053521871
12,Gm11478,2.4774789525667876e-48,0.4686444815078673,59.006211180124225,15.035460992907801,6.4189931236660115e-46,0.7109077040427155
12,Gm13588,2.919612345692857e-42,0.26404548781400994,37.88819875776397,7.584919746173946,5.224425746361039e-40,0.646219619353657
12,Tpt1-ps3,3.108918776648783e-16,0.2677384150290812,55.90062111801242,22.85927584919746,5.321963987032703e-15,0.6384012760856813
12,Rpl10a-ps1,1.0108271322649169e-38,0.3746426278307061,52.79503105590062,14.147069802164989,1.4204691107810893e-36,0.6829699132196819
12,Ubl5,5.52602915978541e-7,0.3414702987373497,83.85093167701864,47.24897349757372,2.847502036282214e-6,0.6060804184373978
12,Gm15500,1.0464896219283267e-26,0.2644659195774115,44.72049689440994,13.251213139231055,5.3121094624945455e-25,0.6460021469028724
12,2410006H16Rik,1.0489853926360257e-13,0.6739569446699119,93.16770186335404,54.64725643896976,1.3298375979121238e-12,0.6622810495248297
12,AI662270,1.0679040152589653e-18,0.2833658847482654,40.37267080745342,14.318775662560657,2.4103427015913104e-17,0.6241876662052912
12,Lamtor5,1.9416968580495663e-23,0.3946355868205196,54.6583850931677,19.91041433370661,7.197589560397447e-22,0.6605111298134327
12,Snord13,1.756342063952091e-61,0.5154900650599548,57.14285714285714,11.944755505785741,7.6641221327509405e-59,0.7174144890440718
12,Gimap1,1.3492426335303614e-56,0.3509071448694685,41.61490683229814,7.077267637178052,4.935251768205982e-54,0.6655670165237331
12,Churc1,3.248614111988833e-22,0.25919774276654745,34.161490683229815,10.003732736095557,1.090455854352203e-20,0.6169746753562908
12,Mndal,6.240394982763077e-26,0.6491948426924725,75.77639751552795,31.459499813363195,2.950900083769316e-24,0.6995379290038232
12,Snrpe,3.1785212864495802e-34,0.716785733096167,78.26086956521739,29.63792459873087,3.076239687076281e-32,0.7268432413132739
12,Rps27,4.339379092540391e-36,0.7472942753457668,100,96.4688316536021,4.818454293248087e-34,0.7870789369353077
12,Myl6,2.0605059430824118e-4,0.3916179329450118,91.92546583850931,61.642403882045535,7.318429861814769e-4,0.5825852791089657
12,Rps13,4.740523704882636e-36,1.1029052915870117,100,71.46696528555431,5.217302925289638e-34,0.7836911891198858
12,Hspa1b,2.1982288602340477e-51,1.0181761291815308,78.26086956521739,25.53191489361702,6.5091126715001745e-49,0.7667626513091239
12,Eid1,2.416162840265728e-19,0.28338383793703037,49.68944099378882,18.051511758118703,5.8517252508207834e-18,0.6391698487662264
12,Tma7,3.786614148702195e-24,0.5357374684477881,73.29192546583852,30.444195595371408,1.4997524477813644e-22,0.690028493991686
12,Lsm5,6.238359887996661e-23,0.2682350133974104,39.130434782608695,12.00447928331467,2.223018989887406e-21,0.6288630920501995
12,Phf11b,1.2979212575218202e-24,0.4035160339063223,44.099378881987576,14.460619634191863,5.407570425182619e-23,0.6448350292938637
12,Ube2d2a,8.833931148159764e-14,0.28876257138865236,57.14285714285714,25.546845837999253,1.1308613970570139e-12,0.6314908455226874
12,Hspa1a,1.1109778811472186e-37,1.1603948234230388,80.12422360248446,31.646136618141096,1.417095017321783e-35,0.7436885460645137
12,Rpl41,3.533336702861175e-33,0.8453344926364434,100,90.3471444568869,3.0945311200797887e-31,0.7745469130736183
12,Gm23472,1.5660018052292248e-59,0.4770705406450787,60.24844720496895,13.004852556924225,6.491860483577752e-57,0.721669344499083
12,Rpl35a-ps6,6.300292420982946e-31,0.8282929923537222,93.7888198757764,43.531168346397905,4.595518281146886e-29,0.7404816388798082
12,Rnaset2b,1.8872110757657904e-25,0.31276383740932234,44.72049689440994,13.982829413960433,8.442554152432104e-24,0.6454723765936581
12,Gm3699,3.114290778979574e-21,0.5895913768667456,79.5031055900621,36.916759985069056,9.55138773681368e-20,0.6881064826729173
12,H1f0,2.5498528627057144e-27,0.3735204119265658,44.099378881987576,13.333333333333334,1.363924521593102e-25,0.6481200689049172
12,Gm24265,8.350820072947386e-34,0.27192906065235334,32.91925465838509,7.084733109369168,7.750371181881356e-32,0.6258242739132753
12,Psmb9,6.22203047828339e-22,0.4287385674239136,63.975155279503106,25.255692422545728,2.033647359873098e-20,0.6692394724090522
12,Gm10736,3.1887423500658398e-27,0.7065679572758007,85.71428571428571,38.71593878312803,1.6732824572402456e-25,0.7179025269000439
12,Rps19-ps6,1.9234567710315588e-32,0.34179028570529424,49.68944099378882,14.251586412840611,1.5634686361394758e-30,0.6670496778486457
12,AU020206,2.881526340192275e-38,0.4318949964013469,48.4472049689441,12.51959686450168,3.853344336537766e-36,0.6726900507513001
12,Bin2,3.742029796990262e-18,0.2980238881974568,56.52173913043478,21.881298992161256,7.982462018914132e-17,0.6448436076314746
12,Gm8451,3.027810123034181e-24,0.2823889423662104,44.72049689440994,14.25905188503173,1.2205951570539575e-22,0.6428819504821257
12,Bcl2a1d,7.216936620644759e-24,0.2612554662635555,36.024844720496894,10.100783874580067,2.7925974230788134e-22,0.622197955573485
12,Gm19585,5.86066023561525e-80,0.27999463072318986,27.95031055900621,2.5681224337439343,5.026627656567521e-77,0.6253383226799654
12,Snhg8,1.7952406719310895e-24,0.42382221888828964,59.006211180124225,21.66480029861889,7.380664666601981e-23,0.6697059484975157
12,Gm3511,6.300036451604644e-36,1.1264649625500276,98.75776397515527,55.52071668533035,6.90311923615693e-34,0.7739677593614007
12,Mir703,3.59413477644946e-31,0.4684970054421869,65.83850931677019,23.090705487122058,2.6685646058097737e-29,0.6978194793180917
12,Gm9794,3.112204118071883e-27,0.27958122376945227,47.82608695652174,14.423292273236282,1.643521295728279e-25,0.6529026080464807
12,Snhg1,4.285386248124989e-17,0.255969582176402,42.2360248447205,15.580440462859277,8.124149433782761e-16,0.6224402356492527
12,Prmt1,7.428033655467412e-26,0.3069919479739459,47.82608695652174,15.050391937290033,3.4728849833165595e-24,0.6513139926597251
12,Gm6477,9.095461717480743e-40,0.37317030694796594,49.06832298136646,12.467338559163867,1.3964902425857934e-37,0.6759400814710226
12,Gm11361,1.4930568953187812e-23,0.275667474583034,41.61490683229814,13.124300111982082,5.609789147622968e-22,0.635810849974149
12,Gm10095,5.920282769286154e-22,0.3016375267329038,48.4472049689441,16.87196715192236,1.942680650665627e-20,0.6451009577598019
12,AC121965.1,3.215766960013621e-10,0.47571072307115636,84.472049689441,47.38335199701381,2.5702368764916067e-9,0.6333071346265757
12,AC140209.1,2.1805631099012806e-82,0.39299334157637855,44.099378881987576,5.815602836879433,2.086044085868252e-79,0.6849165003164711
13,Gnai3,6.773595889783202e-14,0.32523484083741694,63.63636363636363,22.460647460647458,1.1187227793265445e-12,0.6697639353889354
13,Cdc45,3.815138276736343e-167,0.26799333987096435,31.818181818181817,0.8984258984258984,7.531264631528813e-165,0.6536394348894349
13,Cox5a,1.5077301521937945e-15,0.8187130039003158,92.04545454545455,42.456192456192454,2.973970822800655e-14,0.7219980188730188
13,Itgb2l,7.819479240391887e-95,0.42175126608479224,39.77272727272727,2.591327591327591,1.0290682917791928e-92,0.6833263864513864
13,Atp5f1,7.773468826804083e-12,0.5576053856245153,84.0909090909091,38.008613008613004,1.0101854238719852e-10,0.684804637929638
13,Hnrnpd,3.764027503881467e-17,0.6457382303950294,86.36363636363636,35.03118503118503,8.518895004917536e-16,0.7221081283581283
13,Nhp2,3.776494845891256e-15,0.2698187937088215,39.77272727272727,11.293436293436294,7.137747439350547e-14,0.6343504468504468
13,Pcnt,3.920066603103892e-30,0.2701414672404438,36.36363636363637,5.999405999406,1.7890608553945527e-28,0.6471493033993034
13,Calm1,0.0014813227037460356,0.47685146597376304,96.5909090909091,81.28155628155628,0.00536930772671291,0.5978118165618166
13,Uhrf1,0,0.3633904444194463,39.77272727272727,0.6608256608256609,0,0.6950249918999919
13,Acp5,5.930991766506377e-6,0.29448861990260566,45.45454545454545,22.913572913572914,3.291422539230547e-5,0.6031806031806032
13,Ube2c,0,1.081192284163186,65.9090909090909,1.8265518265518266,0,0.8218698531198532
13,Kpnb1,9.779918549200214e-20,0.310380086281392,45.45454545454545,11.902286902286903,2.789632042135974e-18,0.6591086278586279
13,Foxm1,0,0.27768239411810797,28.40909090909091,0.2673002673002673,0,0.6405435780435781
13,Tubb5,6.28515125824618e-66,1.6516730512504865,94.31818181818183,25.586575586575588,6.0829014492746e-64,0.9085412054162054
13,Brpf1,5.26036358748267e-18,0.2964253129866641,43.18181818181818,11.545886545886546,1.2928954892436408e-16,0.6493071961821962
13,Tcirg1,1.9766350022767035e-14,0.3823992127315524,62.5,22.356697356697357,3.447744909651364e-13,0.6730684855684855
13,Capns1,1.668645586120648e-7,0.3634184697147579,72.72727272727273,35.268785268785265,1.1892327124234636e-6,0.6382110288360289
13,Sept7,1.2124617570221047e-14,0.598661028627009,79.54545454545455,33.843183843183844,2.1711707186760843e-13,0.7013113575613575
13,Ugp2,1.4713441767402114e-16,0.3164437647278245,56.81818181818182,17.626967626967627,3.149461592776186e-15,0.6703330453330454
13,Ssr4,8.95064917156991e-10,0.3242971836248282,57.95454545454546,23.99019899019899,8.963232163196647e-9,0.6421505015255016
13,Spag5,0,0.27338924868026687,28.40909090909091,0.09652509652509653,0,0.6415008133758133
13,Psmc3,4.562183109150656e-21,0.4601210614946403,59.09090909090909,17.82001782001782,1.4291584442557214e-19,0.6951625232875233
13,Celf2,1.5696355967043853e-5,0.2886435224509596,71.5909090909091,37.681912681912685,8.073107154017406e-5,0.6162819444069444
13,Dbf4,1.6590982657828986e-74,0.35929052612098095,36.36363636363637,2.784377784377784,1.7787392743456052e-72,0.6666821354321354
13,Ndufa11,9.597706132806368e-12,0.29620815339469747,48.86363636363637,17.842292842292842,1.2324406021749757e-10,0.6410169222669223
13,Rgs19,2.1798222437091854e-10,0.2668000377295302,50,19.074844074844073,2.3512020237544915e-9,0.634932634932635
13,Snrpd1,7.925242780415725e-50,0.7738708209554599,72.72727272727273,14.872289872289873,6.009895234063424e-48,0.7866069741069741
13,Axl,3.3455709676321187e-6,0.29795687145711436,36.36363636363637,16.735966735966738,1.9356684502887577e-5,0.5936036092286092
13,Gtf2f1,2.2040444071508782e-16,0.2525580640810384,51.13636363636363,14.983664983664985,4.657705738238215e-15,0.6584268771768772
13,Baz1b,1.90138842514551e-31,0.41342171276416334,53.40909090909091,11.15978615978616,8.94011990522576e-30,0.6990129802629803
13,Mcm2,2.6970473241068306e-82,0.5285350529355984,51.13636363636363,4.893079893079893,3.0914128153230044e-80,0.7281278687528687
13,Hmgn2,6.058111329831672e-88,1.5442012513466339,84.0909090909091,14.129789129789131,7.314728306160348e-86,0.8767722986472987
13,Sri,9.619701046998675e-12,0.4521110648120813,76.13636363636364,32.25423225423226,1.2344329469218245e-10,0.675082096957097
13,Keap1,1.0242535198650716e-16,0.2826039687634472,39.77272727272727,10.692010692010692,2.225000681188116e-15,0.638552747927748
13,Pih1d1,3.3025411194715005e-22,0.28553841993951157,39.77272727272727,8.73923373923374,1.1055734221347865e-20,0.6480803824553825
13,Rps6ka1,3.2262763545973133e-22,0.3807217139294939,55.68181818181818,15.035640035640036,1.0829577836423614e-20,0.6874540155790155
13,Brd8,4.85453728552402e-19,0.2589192891047102,43.18181818181818,10.75883575883576,1.3268890758553731e-17,0.6493287118287119
13,Calr,3.613703252112019e-6,0.3033292223607168,61.36363636363637,31.430056430056432,2.0801583195969046e-5,0.617969446094446
13,Hmox2,1.5878623598951666e-14,0.28611488147603165,53.40909090909091,17.485892485892485,2.807029173963929e-13,0.6578155796905797
13,Cwc15,5.089911002403741e-11,0.3465103745796308,62.5,25.571725571725572,5.89666308163895e-10,0.6559880153630153
13,Dnmt1,2.81918539467079e-106,0.5689978009412199,57.95454545454546,4.930204930204931,4.1247999012733275e-104,0.7618563868563869
13,Emg1,3.1762865295104874e-12,0.29834038764626564,51.13636363636363,18.33976833976834,4.2890214358585426e-11,0.6458992865242865
13,Etfb,6.3017729810241065e-18,0.2781193409250278,43.18181818181818,11.427086427086428,1.541238931730704e-16,0.648291742041742
13,Nkg7,6.517656165314962e-10,0.38206494652852097,47.72727272727273,19.43866943866944,6.646726601061051e-9,0.6322351634851635
13,Slbp,4.2841280512060174e-36,0.261253111041876,40.909090909090914,6.288981288981289,2.421798114037438e-34,0.6656590875340875
13,Mapk13,3.288658797884605e-28,0.3441193137581462,38.63636363636363,6.868131868131869,1.410324315168686e-26,0.6511427761427762
13,Lbr,6.595510876312218e-14,0.6152369835473749,89.77272727272727,37.88981288981289,1.093667613510092e-12,0.7023183741933742
13,Hdgf,2.062912261797519e-28,0.5113484978783384,56.81818181818182,14.010989010989011,8.923620293511251e-27,0.7077166920916921
13,Hnrnpa2b1,2.7568827592970857e-14,0.8567454174099371,96.5909090909091,56.71963171963172,4.752040531669884e-13,0.725383991008991
13,Wdr1,2.504258275157686e-13,0.3359387682727536,63.63636363636363,23.21057321057321,3.924915946943738e-12,0.6678549491049491
13,Man2b1,1.1682649239728656e-4,0.2527537595321706,69.31818181818183,37.667062667062666,5.131247298954103e-4,0.6037117443367443
13,Spc25,0,0.4817307322000199,45.45454545454545,0.4826254826254826,0,0.724490036990037
13,Mcm5,6.120814737908325e-203,0.5673952985892742,55.68181818181818,2.3834273834273834,1.5073566829306314e-200,0.7648888273888274
13,Asf1b,0,0.5520012460089614,51.13636363636363,1.0543510543510544,0,0.7501248751248751
13,Ddx39,1.3115732309249978e-18,0.25546847425306896,43.18181818181818,11.055836055836057,3.459465638684779e-17,0.6492148054648055
13,Eif4g2,5.8017306688363074e-12,0.6210760187844205,88.63636363636364,42.36709236709237,7.655514425780661e-11,0.6914803946053946
13,Bcas2,2.7788654874763593e-11,0.25022610432998127,48.86363636363637,17.574992574992578,3.3569072982029863e-10,0.6369918088668088
13,Ranbp1,2.0587964431833574e-20,0.38490285145620007,55.68181818181818,15.91921591921592,6.169692039915621e-19,0.6832812457812458
13,Psmb4,4.5431664256398694e-15,0.37272178449214916,61.36363636363637,21.473121473121473,8.534907742064991e-14,0.6746163464913465
13,Sqor,7.813201295933279e-24,0.2913011902490211,52.27272727272727,12.295812295812295,2.8748188732803028e-22,0.6788941632691633
13,Reep5,1.944583596963538e-15,0.5316909305980927,80.68181818181817,31.13305613305613,3.784634413714717e-14,0.7019669519669519
13,Tpr,2.080251843702512e-15,0.6200895774903423,84.0909090909091,34.33323433323434,4.039196261390521e-14,0.7080617861867862
13,Clint1,7.333119935765636e-8,0.2667627412596498,64.77272727272727,28.935253935253936,5.517141323723492e-7,0.633432445932446
13,Osgep,4.909120002202689e-13,0.27948909746119527,37.5,11.627561627561628,7.395792962736975e-12,0.6249995781245781
13,Cdc20,0,0.4130684195440101,36.36363636363637,0.5197505197505198,0,0.6790388665388666
13,Ptbp1,2.065194181180339e-14,0.33268569398963654,52.27272727272727,17.671517671517673,3.5971691084382754e-13,0.6577573608823609
13,Cyba,2.941547419176868e-4,0.5140570422843471,96.5909090909091,77.33887733887734,0.0012104227196108605,0.6111363298863299
13,Cdt1,2.648153276403578e-75,0.40342300173100276,45.45454545454545,4.202554202554203,2.863805062782009e-73,0.7029878904878905
13,Aprt,6.494811013548847e-24,0.6706190160553973,69.31818181818183,22.081972081972083,2.4039499157738166e-22,0.7271951021951022
13,Hfe,3.083330069449933e-7,0.25471797085753123,34.090909090909086,14.181764181764182,2.11039264770028e-6,0.59622893997894
13,Gmnn,2.2324978755696364e-137,0.6733776212835212,62.5,4.521829521829522,3.8033506615783266e-135,0.7880675068175068
13,Kif5b,7.361354288851594e-8,0.29210521312872784,67.04545454545455,30.47965547965548,5.533362503070586e-7,0.635755292005292
13,Eif1b,4.663115374537723e-16,0.270691512505487,50,14.894564894564894,9.538295124249735e-15,0.6562656093906094
13,Psmd2,3.3614893844625327e-18,0.2953294423201041,45.45454545454545,12.384912384912385,8.62851655931234e-17,0.6548291235791236
13,Clic1,0.0017240793090010835,0.4282265735755746,89.77272727272727,60.88506088506088,0.00614810389287225,0.593865171990172
13,Lsm2,8.860116598263544e-34,0.2809488917158415,37.5,5.769230769230769,4.452074346436548e-32,0.6536508255258255
13,Gatad1,1.3039324898150417e-27,0.293894556988738,47.72727272727273,9.882684882684883,5.4692601718667e-26,0.6760127541377542
13,M6pr,9.077964687769928e-8,0.2665169443422299,54.54545454545454,24.754974754974754,6.744211937840544e-7,0.6253636566136566
13,Arpp19,2.7667336926359797e-14,0.49208333703579943,75,29.64805464805465,4.765717945771103e-13,0.690290705915706
13,Rhoa,0.010554496407788475,0.3938041023266319,95.45454545454545,65.10989010989012,0.03208922981920581,0.5772837804087804
13,Hnrnpa0,2.6682778683433427e-14,0.3173161391361527,60.22727272727273,20.745470745470744,4.602501762781135e-13,0.6673723236223236
13,Id3,2.563212004115785e-6,0.4762993448932502,61.36363636363637,32.77398277398277,1.5140055136160514e-5,0.6213727151227151
13,Ap2s1,2.6070492404005457e-16,0.43393361263803737,70.45454545454545,24.85149985149985,5.453754058577189e-15,0.6926806301806302
13,Snrpb2,1.9459814035369215e-14,0.27682560441378606,55.68181818181818,18.295218295218298,3.3966593298367613e-13,0.6601759726759727
13,Mgst1,1.6222234577967112e-5,0.28702787671838204,72.72727272727273,37.028512028512026,8.322929881554785e-5,0.6155120217620218
13,Rps18,0.003659634536455124,0.5158081545749256,94.31818181818183,68.11701811701812,0.012185554193473667,0.5882820726570727
13,Ncaph2,2.517397430524519e-37,0.4935211983137494,57.95454545454546,11.612711612711612,1.4767742049395368e-35,0.7217558623808624
13,Vdac3,4.1863891217851978e-22,0.33598813604427,53.40909090909091,13.988713988713988,1.386525387831734e-20,0.6813798532548533
13,Dynll1,1.7819829436693604e-16,0.3418718577423888,54.54545454545454,16.97356697356697,3.785077861476345e-15,0.6672639016389016
13,Ewsr1,2.3085227479262576e-9,0.2645904350392582,52.27272727272727,21.346896346896347,2.146537805950273e-8,0.6326490232740233
13,Mpo,3.9540725740990196e-73,0.44128363938833476,14.772727272727273,0.46035046035046034,4.16735792947309e-71,0.5717491967491968
13,Cbx5,6.481180117109394e-50,0.2763545320923182,35.22727272727273,3.7273537273537274,4.929859114766421e-48,0.6544291856791857
13,Rbm25,2.8871883305998568e-5,0.2601534886296727,72.72727272727273,37.2958122958123,1.4192299475693722e-4,0.6122821435321435
13,Tbrg1,6.013030982147032e-21,0.3392292546675555,54.54545454545454,14.731214731214731,1.8718663281469729e-19,0.680032805032805
13,Rpl15,0.002356776871030815,0.36193238527412963,82.95454545454545,49.48767448767449,0.008208949882810455,0.5877180252180252
13,Kif11,0,0.5017960518431477,44.31818181818182,0.39352539352539356,0,0.7193444224694224
13,Rpa3,1.2062282645350468e-36,0.3460438906270651,39.77272727272727,6.133056133056133,6.945026764763939e-35,0.6650233212733213
13,Cacybp,2.526444689375616e-28,0.3484952840316695,53.40909090909091,11.835461835461835,1.0909767145631891e-26,0.6930607399357399
13,Ndufa2,4.104287639975557e-9,0.45264538491150086,80.68181818181817,37.585387585387586,3.686744184511088e-8,0.6582745801495802
13,Cox6c,3.164871239367486e-7,0.5383887921789162,85.22727272727273,46.3988713988714,2.163821944386682e-6,0.6453934578934579
13,Srp19,2.890228388827108e-19,0.29069942511678337,46.590909090909086,12.25126225126225,8.005417674309205e-18,0.6590179246429246
13,Clec4f,0.002029904172315793,0.3668639599497945,26.136363636363637,14.226314226314226,0.007156599075550775,0.5580040736290737
13,Psmb1,3.177485923607616e-7,0.36123995679908283,79.54545454545455,37.48143748143748,2.1712529499420944e-6,0.6375035437535438
13,Ppp1cb,6.68463644847976e-24,0.4443300918860501,62.5,17.233442233442233,2.4705343593319027e-22,0.7062375968625969
13,Edf1,2.3569116161584295e-8,0.26469103616275164,56.81818181818182,24.547074547074548,1.9220807419248726e-7,0.6306067243567244
13,Hmgb3,1.918008701861154e-74,0.25691583361755554,30.681818181818183,1.9824769824769823,2.0474948687292912e-72,0.6422011265761266
13,Cybb,1.4460998780395113e-33,1.615344548765461,96.5909090909091,39.315414315414316,7.208184822941235e-32,0.8293606731106731
13,Lpl,3.3347759673424083e-7,0.25037594547115194,31.818181818181817,12.325512325512324,2.2700022615136212e-06,0.5903749966249966
13,Psma2,6.3765650082320125e-13,0.48742279572650127,78.4090909090909,32.209682209682214,9.49726355986556e-12,0.684797466047466
13,Capza2,9.231581730931843e-6,0.391834790669358,85.22727272727273,44.824769824769824,4.926349118074828e-5,0.6250628594378594
13,Anp32e,3.2092215827609325e-38,0.6249758373778809,69.31818181818183,15.911790911790913,1.9143447312115435e-36,0.7563943657693658
13,Med28,2.492288146641718e-16,0.361597932893412,56.81818181818182,18.503118503118504,5.231281271849742e-15,0.6722989847989848
13,Cd5l,8.437828917455957e-4,0.42821362647999345,25,13.097713097713099,0.003198325490153642,0.5605745605745606
13,Ncapg,0,0.5170660094376613,48.86363636363637,0.6534006534006533,0,0.7404694123444123
13,Lta4h,3.375703001960788e-63,1.0423156475004516,67.04545454545455,11.47906147906148,3.1097726210285436e-61,0.7906877750627751
13,Dstn,2.384396111358464e-37,0.8484937173794868,64.77272727272727,15.406890406890405,1.4020587347002147e-35,0.7498422185922186
13,H2afy,2.004271211327245e-8,0.30887733450419436,62.5,27.650727650727653,1.6478197265704174e-7,0.6369529963279963
13,Ncf1,5.986515144428327e-5,0.2839859640370638,72.72727272727273,39.471339471339476,2.770796263255783e-4,0.609476671976672
13,Adss,7.154177802937885e-16,0.29628327079021266,46.590909090909086,13.98128898128898,1.449070557756303e-14,0.6511503699003699
13,Lbp,6.5591204894015585e-80,0.4450771603319192,46.590909090909086,4.172854172854173,7.28325910414665e-78,0.7087629431379432
13,Fli1,8.210077936338286e-18,0.3614660507081829,53.40909090909091,16.075141075141076,1.980691256164328e-16,0.670774327024327
13,Hsd11b1,8.946987433824779e-44,0.4452943685594256,45.45454545454545,6.667656667656667,5.982215549503326e-42,0.6884682040932041
13,Atp5e,0.0068805278148994,0.32181347663330007,81.81818181818183,52.73982773982774,0.021762381528483313,0.5789695945945946
13,Prelid3b,3.798454168694082e-20,0.26728401911196475,45.45454545454545,11.337986337986337,1.112826272531542e-18,0.657591141966142
13,Ube2a,1.6114114252136033e-14,0.29882061072464056,54.54545454545454,17.805167805167805,2.836563084171122e-13,0.658941987066987
13,Slc25a5,0.00941474153118974,0.35694216333907614,84.0909090909091,54.32877932877933,0.029003327483933913,0.5763058731808732
13,Ndufa1,1.9255505964513905e-10,0.3298709324795356,65.9090909090909,26.87110187110187,2.088714347384886e-9,0.6539094351594351
13,Lamp2,6.69611881062418e-4,0.2894435366491942,77.27272727272727,45.396495396495396,0.0025834118687242938,0.5962036274536274
13,Atxn10,2.5474849713320404e-13,0.2776924677568131,52.27272727272727,17.441342441342442,3.9851316787384805e-12,0.6501606501606502
13,Eif3d,5.411249255932927e-13,0.4289966880140788,65.9090909090909,25.712800712800714,8.112959779555135e-12,0.671722702972703
13,Mrps18c,3.388832845330137e-26,0.38889219845901657,57.95454545454546,14.226314226314226,1.3728084586628095e-24,0.7002355752355752
13,Srsf6,9.964458828204765e-15,0.31617754153013805,55.68181818181818,18.465993465993467,1.8077752329244135e-13,0.6625595688095688
13,Brca1,1.0578024110155658e-279,0.3132982407539213,30.681818181818183,0.4306504306504306,3.8131477346652414e-277,0.6508542133542133
13,Coa3,1.3216407525857566e-17,0.27349547374235794,50,14.077814077814077,3.1159403259777745e-16,0.6605940512190512
13,Igfbp4,8.142609269159261e-30,0.28528557877770616,38.63636363636363,6.652806652806653,3.662407239634689e-28,0.6534445284445285
13,Suz12,3.9130671295342834e-22,0.3967247934748014,53.40909090909091,14.218889218889219,1.3011994480335057e-20,0.6827416671166671
13,Atad5,1.2145598197821332e-120,0.3580211473234138,38.63636363636363,1.9379269379269382,1.8881091498400625e-118,0.6822425884925885
13,Birc5,0,1.041798289069495,73.86363636363636,1.485001485001485,0,0.8619741744741745
13,Cox7c,1.320889665549305e-9,0.6439593184474006,87.5,46.04989604989605,1.2852676781154269e-8,0.6721576565326566
